time;device;x;y;z
10009.32983975;"gyroscope";-0.0362280455727839;-0.00304319417763355;-0.00323094703448413
10009.3391435;"accelerometer";1.00703430175781;0.01593017578125;-0.10833740234375
10009.33984975;"gyroscope";-0.0210480273593323;0.0278848945097837;-0.00856845449122094
10009.3489705;"accelerometer";1.00245666503906;0.018646240234375;-0.115432739257812
10009.34985975;"gyroscope";-0.0113655725841312;0.0364157984296345;-0.0128361701380729
10009.3587965;"accelerometer";1.00247192382812;0.018951416015625;-0.118911743164062
10009.35986875;"gyroscope";-0.0219745411025708;0.0386198305477841;-0.0171174679064843
10009.3686235;"accelerometer";0.994369506835938;0.0165252685546875;-0.127105712890625
10009.36987875;"gyroscope";-0.0412313263127158;0.0269607776115262;-0.0181971134124024
10009.3784505;"accelerometer";0.988510131835938;0.0152435302734375;-0.124435424804688
10009.37988875;"gyroscope";-0.0594148576035588;0.018484202177913;-0.017140371091859
10009.3882765;"accelerometer";0.987060546875;0.010467529296875;-0.120513916015625
10009.38989875;"gyroscope";-0.0765251349750999;0.0184884632356571;-0.00860760295924511
10009.3981035;"accelerometer";0.984893798828125;0.010406494140625;-0.116378784179688
10009.39990875;"gyroscope";-0.0913962265021024;0.0291858487022874;-0.00434867574399039
10009.4079305;"accelerometer";0.980606079101562;0.01116943359375;-0.121688842773438
10009.40991775;"gyroscope";-0.0915352435110045;0.0248129381923773;0.0106071043056766
10009.4177565;"accelerometer";0.97808837890625;0.0085601806640625;-0.121231079101562
10009.41992775;"gyroscope";-0.0873349058397315;0.022617960821934;0.0170199962105874
10009.4275835;"accelerometer";0.981063842773438;0.009307861328125;-0.111984252929688
10009.42993775;"gyroscope";-0.084192375753438;0.0225537786396631;0.024499750448184
10009.4374105;"accelerometer";0.977462768554688;0.0102691650390625;-0.108078002929688
10009.43994775;"gyroscope";-0.0725333228171801;0.0213905098755164;0.0319861625885057
10009.4472365;"accelerometer";0.972274780273438;0.0083465576171875;-0.103073120117188
10009.44995675;"gyroscope";-0.0523886396996027;0.00744193735011742;0.0320048047161363
10009.4570635;"accelerometer";0.968704223632812;0.008056640625;-0.0943145751953125
10009.45996675;"gyroscope";-0.0428606482676262;-0.00431005990818424;0.0288103429885862
10009.4668905;"accelerometer";0.961029052734375;0.0013885498046875;-0.091644287109375
10009.46997675;"gyroscope";-0.0365833112622005;-0.0214006298876587;0.0277512038230617
10009.4767165;"accelerometer";0.95489501953125;0.0038909912109375;-0.084625244140625
10009.47998675;"gyroscope";-0.0153653742253212;-0.0395844274946108;0.0224307405973014
10009.4865435;"accelerometer";0.950103759765625;0.0031585693359375;-0.0817413330078125
10009.48999575;"gyroscope";-0.00694152938129153;-0.0534890578620235;0.0224405942933347
10009.4963705;"accelerometer";0.955642700195312;0.0009307861328125;-0.0852203369140625
10009.50000575;"gyroscope";-0.0102076301421647;-0.0630812314762709;0.0224405942933347
10009.5061965;"accelerometer";0.961456298828125;-0.0027008056640625;-0.0895843505859375
10009.51001575;"gyroscope";-0.00179923163245753;-0.0759411037480455;0.0256547634129513
10009.5159925;"accelerometer";0.962310791015625;-0.009124755859375;-0.0872650146484375
10009.52002575;"gyroscope";0.0130409672259;-0.0845489730233996;0.0278044670448633
10009.5258195;"accelerometer";0.965911865234375;-0.0099639892578125;-0.087432861328125
10009.53003475;"gyroscope";0.0299272727497654;-0.105962918716509;0.0288907704535066
10009.5356465;"accelerometer";0.9659423828125;-0.0082244873046875;-0.0891876220703125
10009.54004475;"gyroscope";0.0404281169279479;-0.126285767311012;0.0299720138560788
10009.5454725;"accelerometer";0.974578857421875;-0.0056915283203125;-0.09765625
10009.55005475;"gyroscope";0.0435629238470801;-0.144371826905959;0.0203651928558359
10009.5552995;"accelerometer";0.982315063476562;-0.0018768310546875;-0.0975341796875
10009.56006475;"gyroscope";0.040196421913111;-0.169956016550023;0.0182327997710095
10009.5651265;"accelerometer";0.98455810546875;0.0004119873046875;-0.0839691162109375
10009.57007475;"gyroscope";0.0427136417754539;-0.121905932582268;0.0128814438766043
10009.5749525;"accelerometer";1.00242614746094;0.006134033203125;-0.087310791015625
10009.58008375;"gyroscope";0.0226307439951663;-0.0983606590687686;0.0139285988172234
10009.5847795;"accelerometer";1.00131225585938;0.001617431640625;-0.0865936279296875
10009.59009375;"gyroscope";-0.0144774763178888;-0.0683710683494953;0.0181659544276485
10009.5946065;"accelerometer";1.00929260253906;0.00042724609375;-0.104766845703125
10009.60007275;"gyroscope";-0.0442659983748611;-0.0533790693090032;0.026685406754812
10009.6044325;"accelerometer";1.01690673828125;0.0047760009765625;-0.119003295898438
10009.61008275;"gyroscope";-0.0421658295392246;-0.0544765579942249;0.0298918527072674
10009.6142595;"accelerometer";1.01522827148438;-0.00115966796875;-0.12396240234375
10009.62009275;"gyroscope";-0.0133810528971031;-0.0535098305185261;0.0288449640827572
10009.6240865;"accelerometer";1.01884460449219;-0.001068115234375;-0.122894287109375
10009.63010275;"gyroscope";0.0323904304419797;-0.0600843763016047;0.0288809167574733
10009.6339125;"accelerometer";1.01376342773438;-0.0002899169921875;-0.122940063476562
10009.64011175;"gyroscope";0.0707418143518838;-0.0581163002560362;0.0321137280047205
10009.6437395;"accelerometer";1.00936889648438;0.002655029296875;-0.11468505859375
10009.65012175;"gyroscope";0.0974650379941749;-0.0464777536601719;0.032130772235697
10009.6535665;"accelerometer";1.00944519042969;0.007080078125;-0.115737915039062
10009.66013175;"gyroscope";0.104043578518889;-0.0272486653253637;0.0257216087563123
10009.6633925;"accelerometer";1.00788879394531;0.0086212158203125;-0.116912841796875
10009.67014175;"gyroscope";0.0988008795969587;-0.0144306046827034;0.0267826121345999
10009.6732195;"accelerometer";1.00692749023438;0.005615234375;-0.124420166015625
10009.68015075;"gyroscope";0.0881146794069067;-0.0144204846705611;0.0310473983042528
10009.6830465;"accelerometer";1.01083374023438;0.003997802734375;-0.1260986328125
10009.69016075;"gyroscope";0.0912958253290064;-0.0165667261930559;0.0310503277814519
10009.6928725;"accelerometer";1.01423645019531;0.0024871826171875;-0.128753662109375
10009.70017075;"gyroscope";0.0912726558275227;-0.0218874557349252;0.0289152715355353
10009.7026995;"accelerometer";1.01132202148438;-0.000946044921875;-0.125717163085938
10009.71018075;"gyroscope";0.083821663729699;-0.0133746613104869;0.0363849057609896
10009.7125265;"accelerometer";1.0145263671875;-0.0002593994140625;-0.118148803710938
10009.72018975;"gyroscope";0.0657694262805969;-0.00265037791684686;0.0385050483048017
10009.7223525;"accelerometer";1.01307678222656;-0.00128173828125;-0.109649658203125
10009.73019975;"gyroscope";0.0466284885778704;0.00911520146301421;0.0448969012371008
10009.7321795;"accelerometer";1.00799560546875;-0.0003814697265625;-0.106414794921875
10009.74020975;"gyroscope";0.0338652890536656;0.0144838679045049;0.0470223701030931
10009.7420065;"accelerometer";1.00485229492188;0.0048828125;-0.099945068359375
10009.75021975;"gyroscope";0.023225427866581;0.0219564316071583;0.0523534859732137
10009.7518325;"accelerometer";1.001953125;0.00738525390625;-0.100540161132812
10009.76022975;"gyroscope";0.016839966520898;0.0241072005035063;0.0534163535642643
10009.7616595;"accelerometer";0.998321533203125;0.012451171875;-0.103363037109375
10009.77023875;"gyroscope";0.0104545051752151;0.0251982976021117;0.0534112935581932
10009.7714865;"accelerometer";0.998779296875;0.0122222900390625;-0.10491943359375
10009.78024875;"gyroscope";0.0105162905125049;0.0316159831969847;0.0512733078350776
10009.7813125;"accelerometer";1.00041198730469;0.0150146484375;-0.1055908203125
10009.79025875;"gyroscope";0.0200906209474488;0.0262667578314515;0.0480772482108735
10009.7911395;"accelerometer";0.994430541992188;0.014862060546875;-0.106643676757812
10009.80026875;"gyroscope";0.0190096438609856;0.0188381362867845;0.0427373439091556
10009.8009665;"accelerometer";0.98724365234375;0.012054443359375;-0.103973388671875
10009.81027775;"gyroscope";0.0167859043507694;0.00286156659129014;0.0395351590144443
10009.8107925;"accelerometer";0.980133056640625;0.0096588134765625;-0.101654052734375
10009.82028775;"gyroscope";0.00180668848350976;-0.00879855160940379;0.0363223214753727
10009.8206195;"accelerometer";0.973800659179688;0.002410888671875;-0.100662231445312
10009.83029775;"gyroscope";-0.0109487878735338;-0.0118998026988011;0.02883617565116
10009.8304465;"accelerometer";0.970504760742188;-0.004302978515625;-0.092071533203125
10009.8402725;"accelerometer";0.967010498046875;-0.009033203125;-0.101089477539062
10009.84030775;"gyroscope";-0.0121069966316092;-0.026820695338188;0.0267027173018975
10009.8500995;"accelerometer";0.966384887695312;-0.0164642333984375;-0.096954345703125
10009.85031675;"gyroscope";-0.0228318126574673;-0.0300268749745344;0.033104690246339
10009.8599255;"accelerometer";0.97637939453125;-0.0135040283203125;-0.08892822265625
10009.86032675;"gyroscope";-0.0517633294756521;-0.0491497031818484;0.0362924940711638
10009.8697525;"accelerometer";0.97113037109375;-0.0131072998046875;-0.0805816650390625
10009.87033675;"gyroscope";-0.0633914897432651;-0.0373598890360676;0.0352125822491367
10009.8795795;"accelerometer";0.97357177734375;-0.0045623779296875;-0.0696258544921875
10009.88034675;"gyroscope";-0.0698773522620441;-0.0490817925740514;0.0362789119496044
10009.8894055;"accelerometer";0.972991943359375;-0.004150390625;-0.0609588623046875
10009.89035675;"gyroscope";-0.0707420806679928;-0.0340485145366631;0.0234560576169819
10009.8992325;"accelerometer";0.97064208984375;0.000396728515625;-0.06072998046875
10009.90036575;"gyroscope";-0.0769885250047737;-0.0307038505236325;0.00635936236700021
10009.9090595;"accelerometer";0.970382690429688;3.0517578125e-05;-0.062286376953125
10009.91037575;"gyroscope";-0.0577780787975961;-0.0424023182440236;-0.00964623578437601
10009.9188855;"accelerometer";0.973342895507812;0.0028228759765625;-0.06787109375
10009.92038575;"gyroscope";-0.0204922256398327;-0.0563253244229579;-0.0224331374422825
10009.9287125;"accelerometer";0.98876953125;-0.003570556640625;-0.06597900390625
10009.93039575;"gyroscope";0.00609970416071749;-0.0607086212611193;-0.0202757106432093
10009.9385395;"accelerometer";0.994247436523438;-0.00323486328125;-0.0745391845703125
10009.94040475;"gyroscope";0.0200828977802875;-0.0510967402548053;-0.0288132724657853
10009.9483655;"accelerometer";0.998306274414062;-0.0028533935546875;-0.087921142578125
10009.95041475;"gyroscope";0.0199361576042242;-0.0766705435706182;-0.034147850445323
10009.9581925;"accelerometer";0.998001098632812;-0.002716064453125;-0.079925537109375
10009.96042475;"gyroscope";0.0177819265984591;-0.0819832836292173;-0.0362845045878936
10009.9680195;"accelerometer";0.999282836914062;0.002166748046875;-0.0883331298828125
10009.97043475;"gyroscope";0.0317728433851904;-0.0713042739741085;-0.0448223327265786
10009.9778455;"accelerometer";1.00711059570312;0.0033111572265625;-0.0979461669921875
10009.98044375;"gyroscope";0.0456942516674706;-0.0575133605852422;-0.0405426328548213
10009.9876725;"accelerometer";1.00900268554688;0.00555419921875;-0.103622436523438
10009.99045375;"gyroscope";0.0478484826732357;-0.0543199641221282;-0.0405418339064943
10009.9974995;"accelerometer";1.01846313476562;0.0050811767578125;-0.103225708007812
10010.00046375;"gyroscope";0.0359036725520123;-0.0746260348017644;-0.0298636231997125
10010.0073255;"accelerometer";1.01513671875;0.0048370361328125;-0.0978546142578125
10010.01047375;"gyroscope";0.0444742575721053;-0.0735535798307895;-0.0351984674953593
10010.0171525;"accelerometer";1.01785278320312;-0.0067901611328125;-0.0753326416015625
10010.02048275;"gyroscope";0.0720853791218288;-0.0748065971236718;-0.023427295477209
10010.0269795;"accelerometer";1.00759887695312;-0.0038604736328125;-0.10382080078125
10010.03049275;"gyroscope";0.0504967300612104;-0.123740051625006;-0.034112963035043
10010.0368055;"accelerometer";1.00770568847656;-0.002410888671875;-0.0995635986328125
10010.04050275;"gyroscope";0.0490913799539756;-0.194002496980675;-0.0575964512112527
10010.0466325;"accelerometer";1.01402282714844;0.0006256103515625;-0.07135009765625
10010.05051275;"gyroscope";0.110845824575169;-0.231367446022814;-0.0885184146281627
10010.0564595;"accelerometer";1.02444458007812;0.0066680908203125;-0.08258056640625
10010.06052275;"gyroscope";0.142773131303584;-0.251658336684237;-0.103444100957512
10010.0662855;"accelerometer";1.02162170410156;0.0137176513671875;-0.0987396240234375
10010.07053175;"gyroscope";0.133183354534318;-0.280233522548569;-0.132285336614743
10010.0761125;"accelerometer";1.00424194335938;0.0161285400390625;-0.11639404296875
10010.08054175;"gyroscope";0.107649232318747;-0.266324631123412;-0.123762422178162
10010.0859395;"accelerometer";0.987442016601562;0.022491455078125;-0.140945434570312
10010.09055175;"gyroscope";0.0444044827515452;-0.295065465607547;-0.100302103503436
10010.0957655;"accelerometer";0.98004150390625;0.0191802978515625;-0.152694702148438
10010.10056175;"gyroscope";0.00016937704532904;-0.382324205040102;-0.112063155509444
10010.1055925;"accelerometer";0.970901489257812;0.023895263671875;-0.114181518554688
10010.11057075;"gyroscope";-0.00926593638071269;-0.339752243434641;-0.0907171204241321
10010.1153885;"accelerometer";0.963409423828125;0.012939453125;-0.116455078125
10010.12058075;"gyroscope";-0.0482892358336438;-0.342369065521753;-0.00101706122030126
10010.1252155;"accelerometer";0.93084716796875;0.002899169921875;-0.1239013671875
10010.13059075;"gyroscope";-0.16124321872772;-0.279432443692673;0.0629741724004497
10010.1350415;"accelerometer";0.958511352539062;0.00701904296875;-0.117950439453125
10010.14060075;"gyroscope";-0.286952677978839;-0.232313134525901;0.106664129031527
10010.1448685;"accelerometer";1.02249145507812;0.0023651123046875;-0.10064697265625
10010.15060975;"gyroscope";-0.326886512208468;-0.0451488362762223;0.0691995777646189
10010.1546955;"accelerometer";1.08158874511719;-0.043548583984375;0.1978759765625
10010.16058975;"gyroscope";0.205679126780128;0.631803010688218;0.187995737142002
10010.1645215;"accelerometer";1.07421875;-0.114913940429688;0.108901977539062
10010.17059875;"gyroscope";0.287694102026317;0.728955393570418;0.290579370751309
10010.1743485;"accelerometer";1.00843811035156;0.0066375732421875;-0.122695922851562
10010.18060875;"gyroscope";-0.0118436099998004;0.583723898264582;0.160071960480303
10010.1841755;"accelerometer";0.989822387695312;0.0262451171875;-0.274429321289062
10010.19061875;"gyroscope";-0.155320082147274;0.254056779561962;0.0724563574616768
10010.1940015;"accelerometer";0.958389282226562;0.0757293701171875;-0.27117919921875
10010.20062875;"gyroscope";-0.0696224877457235;0.00202852980231336;0.0522890374748338
10010.2038285;"accelerometer";0.945175170898438;0.057647705078125;-0.22900390625
10010.21063775;"gyroscope";-0.0460961226759635;-0.165378841584504;0.0203034075185461
10010.2136555;"accelerometer";0.958892822265625;0.0509796142578125;-0.175445556640625
10010.22064775;"gyroscope";-0.164416375166549;-0.238097520413553;-0.0470631164677713
10010.2234815;"accelerometer";0.972625732421875;0.0220794677734375;-0.128494262695312
10010.23065775;"gyroscope";-0.250322761397562;-0.181223584806039;-0.0460737521228069
10010.2333085;"accelerometer";0.973480224609375;0.010162353515625;-0.0828704833984375
10010.24066775;"gyroscope";-0.231899811924721;-0.11529356991171;-0.0225764155089287
10010.2431355;"accelerometer";0.980514526367188;0.004180908203125;-0.0772552490234375
10010.25067775;"gyroscope";-0.173851422276482;-0.0302433899711578;-0.00759986280275912
