time;device;x;y;z
7295.5735565;"accelerometer";0.157455444335938;0.08837890625;-0.941375732421875
7295.577064625;"gyroscope";-0.13244991997011;-0.0220975791449325;-0.126140891347712
7295.5833825;"accelerometer";0.181121826171875;0.095550537109375;-0.931121826171875
7295.587074625;"gyroscope";-0.100468551071566;-0.0243218512873667;-0.130389165918607
7295.5932095;"accelerometer";0.184402465820312;0.101272583007812;-0.912063598632812
7295.597084625;"gyroscope";-0.039625173859289;-0.0223258120503523;-0.143162485454954
7295.6030365;"accelerometer";0.184646606445312;0.101974487304688;-0.899978637695312
7295.607094625;"gyroscope";0.0329004257907299;-0.0341867325972382;-0.164469105756133
7295.6128625;"accelerometer";0.189651489257812;0.0772247314453125;-0.874557495117188
7295.617103625;"gyroscope";0.103341302939435;-0.0110257532290371;-0.156944876728332
7295.6226895;"accelerometer";0.187469482421875;0.0590667724609375;-0.852447509765625
7295.627113625;"gyroscope";0.133284288339632;-0.00361550749589157;-0.164401727780554
7295.6325165;"accelerometer";0.15972900390625;0.0453033447265625;-0.85614013671875
7295.637123625;"gyroscope";0.075822859395646;-0.00014620754384535;-0.171923027331155
7295.6423425;"accelerometer";0.143264770507812;0.0312042236328125;-0.861953735351562
7295.647133625;"gyroscope";-0.0358261745642909;0.0195710382187743;-0.184830037554224
7295.6521695;"accelerometer";0.163772583007812;0.0185699462890625;-0.873855590820312
7295.657142625;"gyroscope";-0.160446933561786;0.0116057897144563;-0.199876098764845
7295.6619965;"accelerometer";0.183242797851562;0.0235137939453125;-0.903945922851562
7295.667152625;"gyroscope";-0.270011245020409;0.00901719713489929;-0.228798827151433
7295.6718225;"accelerometer";0.24017333984375;0.0345916748046875;-0.933334350585938
7295.677162625;"gyroscope";-0.363762504874468;-0.00969044425847132;-0.250228219178864
7295.6816495;"accelerometer";0.193130493164062;0.025390625;-1.00662231445312
7295.687172625;"gyroscope";-0.347964899604227;0.0271591831127371;-0.187202115137158
7295.6914765;"accelerometer";0.173309326171875;0.050323486328125;-0.952194213867188
7295.697181625;"gyroscope";-0.246700862315054;0.0427120438787998;-0.176448270655418
7295.7012725;"accelerometer";0.193634033203125;0.061187744140625;-0.965652465820312
7295.707191625;"gyroscope";-0.106089418868288;0.058042530693841;-0.15498292595327
7295.7110985;"accelerometer";0.183700561523438;0.0652923583984375;-0.97314453125
7295.717201625;"gyroscope";0.0441813098521965;0.0988362996394567;-0.117493873604334
7295.7209255;"accelerometer";0.173614501953125;0.0540771484375;-0.965789794921875
7295.727211625;"gyroscope";0.193363338319056;0.136432677380323;-0.0800048212553974
7295.7307525;"accelerometer";0.155899047851562;0.03546142578125;-0.954666137695312
7295.737220625;"gyroscope";0.300572616425722;0.134574323571666;-0.0243777776702583
7295.7405785;"accelerometer";0.149551391601562;0.0095367431640625;-0.950180053710938
7295.747230625;"gyroscope";0.299051418811069;0.12142230252831;0.0258297330965695
7295.7504055;"accelerometer";0.121353149414062;-0.0079498291015625;-0.970428466796875
7295.757240625;"gyroscope";0.218650052869359;0.0947603315910904;0.0663678385775377
7295.7602325;"accelerometer";0.095001220703125;-0.022613525390625;-0.986572265625
7295.767250625;"gyroscope";0.118961009048858;0.0352160443585538;0.0887405222630753
7295.7700585;"accelerometer";0.098388671875;-0.027313232421875;-0.994277954101562
7295.777260625;"gyroscope";0.012199408321435;0.0205787783752603;0.102550876727899
7295.7798855;"accelerometer";0.118499755859375;-0.0229034423828125;-1.01211547851562
7295.787269625;"gyroscope";-0.0589826265586389;0.0337638226161336;0.0864712426982188
7295.7897125;"accelerometer";0.150054931640625;-0.0005950927734375;-1.02420043945312
7295.797279625;"gyroscope";-0.0843313927623402;0.0414936476800886;0.06294993763453
7295.7995385;"accelerometer";0.188949584960938;0.0145263671875;-1.03628540039062
7295.807289625;"gyroscope";-0.104159426026307;0.0642253254805689;0.0276787658414115
7295.8093655;"accelerometer";0.2001953125;0.0304107666015625;-1.04765319824219
7295.817299625;"gyroscope";-0.113447999276285;0.0719697979305193;-0.00651249412967977
7295.8191925;"accelerometer";0.184432983398438;0.03985595703125;-1.05952453613281
7295.827308625;"gyroscope";-0.127029588203472;0.0701633757631186;-0.046045522615252
7295.8290185;"accelerometer";0.18756103515625;0.040802001953125;-1.04679870605469
7295.837318625;"gyroscope";-0.129106587537624;0.0522091426421314;-0.0716792470555917
7295.8388455;"accelerometer";0.175750732421875;0.03704833984375;-1.05671691894531
7295.847328625;"gyroscope";-0.151768490517545;0.00327222603138036;-0.0812975196485219
7295.8486725;"accelerometer";0.157501220703125;0.031005859375;-1.09527587890625
7295.857338625;"gyroscope";-0.161574515967325;-0.0541228902014623;-0.109063370857579
7295.8584985;"accelerometer";0.153518676757812;0.062835693359375;-1.12826538085938
7295.867347625;"gyroscope";-0.125408255731831;-0.0765714739780673;-0.122917134848171
7295.8683255;"accelerometer";0.159088134765625;0.0662689208984375;-1.13754272460938
7295.877357625;"gyroscope";-0.0475627254882702;-0.070445404522558;-0.124996797343414
7295.8781525;"accelerometer";0.162643432617188;0.0703125;-1.14181518554688
7295.887367625;"gyroscope";0.0227623041530163;-0.0495156215156253;-0.103585514811395
7295.8879785;"accelerometer";0.182388305664062;0.073455810546875;-1.15469360351562
7295.897377625;"gyroscope";0.103989782664869;0.00870134622961589;-0.0789709821202287
7295.8978055;"accelerometer";0.204193115234375;0.06549072265625;-1.13438415527344
7295.907387625;"gyroscope";0.191293795835956;0.0347984606996294;-0.0425935332102913
7295.9076015;"accelerometer";0.201141357421875;0.0597076416015625;-1.11361694335938
7295.917396625;"gyroscope";0.247643355024833;0.0302287425851624;-0.0297317967257536
7295.9174285;"accelerometer";0.1722412109375;0.0492095947265625;-1.09013366699219
7295.9272545;"accelerometer";0.151504516601562;0.0401763916015625;-1.06742858886719
7295.927406625;"gyroscope";0.265525682796388;-0.0145690890593875;-0.0425253562863853
7295.9370815;"accelerometer";0.144989013671875;0.0315399169921875;-1.04206848144531
7295.937416625;"gyroscope";0.275949295302958;-0.0572196139170065;-0.0531886532910625
7295.9469085;"accelerometer";0.146377563476562;0.026641845703125;-1.03268432617188
7295.947426625;"gyroscope";0.281609045251595;-0.0367851788728285;-0.0788263724730374
7295.9567345;"accelerometer";0.153640747070312;0.023162841796875;-1.03175354003906
7295.957435625;"gyroscope";0.299229051655777;0.0241040047101982;-0.0969880658429417
7295.9665615;"accelerometer";0.158859252929688;0.0279541015625;-1.02351379394531
7295.967445625;"gyroscope";0.341973852415985;0.0505553196051922;-0.0873490205935089
7295.9763885;"accelerometer";0.154769897460938;0.0228729248046875;-1.01545715332031
7295.977455625;"gyroscope";0.38688833051628;0.0738569138789495;-0.0862531298049413
7295.9862145;"accelerometer";0.147216796875;0.0131683349609375;-1.01812744140625
7295.987465625;"gyroscope";0.394486062790167;0.103633984343234;-0.0755730548853966
7295.9960415;"accelerometer";0.147811889648438;0.009033203125;-1.01460266113281
7295.997474625;"gyroscope";0.383907986940373;0.123882264427216;-0.0659723591556609
7296.0058685;"accelerometer";0.13470458984375;0.0066986083984375;-1.01054382324219
7296.007484625;"gyroscope";0.34594276138853;0.165733574641702;-0.0788298345824545
7296.0156945;"accelerometer";0.122055053710938;-0.0114898681640625;-1.02154541015625
7296.017494625;"gyroscope";0.283207740853969;0.172454061652517;-0.0906287034759415
7296.0255215;"accelerometer";0.129608154296875;-0.0163421630859375;-1.01187133789062
7296.027504625;"gyroscope";0.231938694076636;0.143915361095119;-0.102409995506234
7296.0353485;"accelerometer";0.137298583984375;-0.0169219970703125;-0.996749877929688
7296.037513625;"gyroscope";0.218032732128678;0.130139361408357;-0.108826083204453
7296.0451745;"accelerometer";0.128372192382812;-0.024627685546875;-0.99005126953125
7296.047523625;"gyroscope";0.207408317275916;0.132328479824402;-0.110970993146403
7296.0550015;"accelerometer";0.124069213867188;-0.0310211181640625;-0.990325927734375
7296.057533625;"gyroscope";0.177465331875719;0.120679546900287;-0.107785852482668
7296.0648285;"accelerometer";0.10980224609375;-0.0313720703125;-0.985626220703125
7296.067543625;"gyroscope";0.124304641776102;0.129468511129766;-0.115305287820507
7296.0746545;"accelerometer";0.101638793945312;-0.038055419921875;-0.983657836914062
7296.077553625;"gyroscope";0.0576704870895569;0.172584290229822;-0.141002928127008
7296.0844505;"accelerometer";0.11907958984375;-0.0102996826171875;-1.000244140625
7296.087562625;"gyroscope";0.00130548156635684;0.159124674080561;-0.169883045936155
7296.0942775;"accelerometer";0.141799926757812;0.007568359375;-1.01628112792969
7296.097572625;"gyroscope";-0.0430606516654912;0.180858731736698;-0.201967745484993
7296.1041045;"accelerometer";0.158859252929688;0.008880615234375;-1.03440856933594
7296.107582625;"gyroscope";-0.0449677413220969;0.196978046866621;-0.216928052908513
7296.1139305;"accelerometer";0.16241455078125;0.0213623046875;-1.04197692871094
7296.117592625;"gyroscope";-0.00263226842143432;0.156274825398068;-0.217954168876521
7296.1237575;"accelerometer";0.165634155273438;0.0264434814453125;-1.04486083984375
7296.127601625;"gyroscope";0.032198150211276;0.107077451632707;-0.221120134780407
7296.1335845;"accelerometer";0.16302490234375;0.0250396728515625;-1.047119140625
7296.137611625;"gyroscope";0.0593381585641645;0.0301328687859196;-0.220011993450825
7296.1434105;"accelerometer";0.157882690429688;0.026153564453125;-1.01988220214844
7296.147621625;"gyroscope";0.102723715882645;-0.0116489329241156;-0.219968850241166
7296.1532375;"accelerometer";0.153884887695312;0.0115509033203125;-0.989883422851562
7296.157631625;"gyroscope";0.119586851905027;-0.00235476703584806;-0.184708064776299
7296.1630645;"accelerometer";0.144302368164062;-0.0038909912109375;-0.977325439453125
7296.167640625;"gyroscope";0.101411043781345;0.0347420016845197;-0.13879862969275
7296.1728905;"accelerometer";0.147811889648438;-0.0163421630859375;-0.9625244140625
7296.177650625;"gyroscope";0.052497030355969;0.106020709312163;-0.0811707531806341
7296.1827175;"accelerometer";0.149749755859375;-0.040374755859375;-0.965911865234375
7296.187660625;"gyroscope";0.0130106071894731;0.162271465224599;-0.0160546003154337
7296.1925445;"accelerometer";0.147171020507812;-0.0255279541015625;-0.97528076171875
7296.197670625;"gyroscope";0.000525441683072634;0.226190527179809;0.00635190551594799
7296.2023705;"accelerometer";0.16619873046875;-0.019927978515625;-0.9998779296875
7296.207679625;"gyroscope";0.00162186510385826;0.249529139392718;0.0255743359480309
7296.2121975;"accelerometer";0.180526733398438;-0.0094451904296875;-1.04299926757812
7296.217689625;"gyroscope";0.0183228146158542;0.209921808712733;0.0341425241231429
7296.2220245;"accelerometer";0.177566528320312;0.0090789794921875;-1.06367492675781
7296.227699625;"gyroscope";0.0375873229931604;0.19933521074745;0.0117274961762729
7296.2318505;"accelerometer";0.176605224609375;0.0009002685546875;-1.07180786132812
7296.237709625;"gyroscope";0.053809702457269;0.218580544364908;-0.00215183416078402
7296.2416775;"accelerometer";0.17828369140625;-0.00909423828125;-1.09382629394531
7296.247719625;"gyroscope";0.0535625611081097;0.174895381423793;-0.0117546604193917
7296.2515045;"accelerometer";0.177169799804688;0.002044677734375;-1.09393310546875
7296.257728625;"gyroscope";0.0587511978599111;0.138712343273431;-0.0288327135417429
7296.2613305;"accelerometer";0.186386108398438;-0.009857177734375;-1.0958251953125
7296.267738625;"gyroscope";0.0393785651423476;0.0919722682458865;-0.0491310610542178
7296.2711575;"accelerometer";0.204620361328125;-0.0152740478515625;-1.11875915527344
7296.277748625;"gyroscope";0.0388765592768677;0.017310547085515;-0.0544533884927412
7296.2809845;"accelerometer";0.207611083984375;-0.0283966064453125;-1.09291076660156
7296.287758625;"gyroscope";0.0495086972967911;0.0119498701272945;-0.0565804552553875
7296.2907805;"accelerometer";0.205978393554688;-0.0511474609375;-1.09100341796875
7296.297767625;"gyroscope";0.0207779828247982;0.0248110739796142;-0.0491278652609097
7296.3006075;"accelerometer";0.182815551757812;-0.065826416015625;-1.11724853515625
7296.307777625;"gyroscope";-0.000293214036017724;0.0505542543407562;-0.0566275932066819
7296.3104335;"accelerometer";0.176910400390625;-0.06787109375;-1.14471435546875
7296.317787625;"gyroscope";-0.00740438677874731;0.118736770885074;-0.0363545457245627
7296.3202605;"accelerometer";0.200241088867188;-0.059814453125;-1.17465209960938
7296.327766625;"gyroscope";0.00223945216064763;0.159020544481939;-0.0032434638916075
7296.3300865;"accelerometer";0.221450805664062;-0.022552490234375;-1.1771240234375
7296.337776625;"gyroscope";0.00689545669443316;0.206010424019734;-0.0107293433997112
7296.3399135;"accelerometer";0.238754272460938;-0.002410888671875;-1.17306518554688
7296.347786625;"gyroscope";-0.00281789074941284;0.173077241347596;-0.0267511868337369
7296.3497405;"accelerometer";0.2506103515625;0.0397796630859375;-1.157470703125
7296.357795625;"gyroscope";-0.00284878341805776;0.130660542033686;-0.0651955150656848
7296.3595665;"accelerometer";0.271957397460938;0.035186767578125;-1.1011962890625
7296.367805625;"gyroscope";0.000471379512944025;0.121230821245933;-0.0918955692064922
7296.3693935;"accelerometer";0.29095458984375;0.027435302734375;-1.07566833496094
7296.377815625;"gyroscope";-0.0114348147724732;0.106260393810271;-0.0812186900802555
7296.3792205;"accelerometer";0.302581787109375;0.0148162841796875;-1.06895446777344
7296.387825625;"gyroscope";-0.007427556280231;0.104938666961264;-0.0470330227474534
7296.3890465;"accelerometer";0.303466796875;-0.00201416015625;-1.0428466796875
7296.397835625;"gyroscope";0.0160759056041543;0.155774683745351;-0.00430047252825995
7296.3988735;"accelerometer";0.2933349609375;-0.017974853515625;-1.03753662109375
7296.407844625;"gyroscope";0.0437565356583289;0.189557947437442;0.0330985649758318
7296.4087005;"accelerometer";0.279998779296875;-0.0227508544921875;-1.05030822753906
7296.417854625;"gyroscope";0.0417953838315946;0.218341126182909;0.0384307461103885
7296.4185265;"accelerometer";0.260879516601562;-0.036285400390625;-1.05293273925781
7296.427864625;"gyroscope";0.0302367320684326;0.253510831538496;0.0512314962059633
7296.4283535;"accelerometer";0.240585327148438;-0.0544586181640625;-1.05413818359375
7296.437874625;"gyroscope";0.0154660417145262;0.288677607416883;0.0661662372830187
7296.4381805;"accelerometer";0.213912963867188;-0.0557708740234375;-1.04313659667969
7296.447883625;"gyroscope";-0.019727365774762;0.294077965475346;0.0757522856267589
7296.4480065;"accelerometer";0.210968017578125;-0.0517425537109375;-1.03929138183594
7296.4578335;"accelerometer";0.227935791015625;-0.04962158203125;-1.02188110351562
7296.457893625;"gyroscope";-0.0705098530209379;0.33806672878073;0.0692938536672077
7296.4676605;"accelerometer";0.242141723632812;-0.03424072265625;-1.02987670898438
7296.467903625;"gyroscope";-0.109571501993566;0.377772862737157;0.0585724997507667
7296.4774865;"accelerometer";0.262466430664062;-0.0223236083984375;-1.0421142578125
7296.477913625;"gyroscope";-0.125523570607032;0.384220642052348;0.0606953054556689
7296.4873135;"accelerometer";0.266067504882812;-0.0245513916015625;-1.01475524902344
7296.487922625;"gyroscope";-0.110552077906933;0.39587330340199;0.0649763369079713
7296.4971405;"accelerometer";0.254074096679688;-0.0247650146484375;-1.009765625
7296.497932625;"gyroscope";-0.0593370932997285;0.407405057238142;0.0671481447769309
7296.5069365;"accelerometer";0.2628173828125;-0.0307464599609375;-1.00448608398438
7296.507942625;"gyroscope";-0.00379820034667101;0.424278845904884;0.0661172351189612
7296.5167635;"accelerometer";0.254592895507812;-0.03363037109375;-1.00447082519531
7296.517952625;"gyroscope";0.0313643144739722;0.416729316846727;0.0586681072339006
7296.5265895;"accelerometer";0.248001098632812;-0.036285400390625;-1.00923156738281
