time;device;x;y;z
38899.114075375;"accelerometer";0.93115234375;0.0004425048828125;-0.0196533203125
38899.123902375;"accelerometer";0.901901245117188;0.002227783203125;-0.01239013671875
38899.1239096667;"gyroscope";0.00497984492233917;-0.024701351742703;0.171989872674516
38899.133729375;"accelerometer";0.891571044921875;-0.0018310546875;-0.0042724609375
38899.1339196667;"gyroscope";-0.0784170446134922;0.0357089954763275;0.123843115959192
38899.143555375;"accelerometer";0.878829956054688;0.0085296630859375;-0.0112152099609375
38899.1439296667;"gyroscope";-0.140418364267736;0.0993004886174575;0.0671659879562344
38899.153382375;"accelerometer";0.867950439453125;-0.012115478515625;-0.0341033935546875
38899.1539386667;"gyroscope";-0.179410504735913;0.125298000862702;0.0329478300581333
38899.163209375;"accelerometer";0.874801635742188;-0.02557373046875;-0.047027587890625
38899.1639486667;"gyroscope";-0.17602083330046;0.135009484093785;0.0158567274464408
38899.173035375;"accelerometer";0.879150390625;-0.021514892578125;-0.0488128662109375
38899.1739586667;"gyroscope";-0.113239473762932;0.125154722796056;0.0180426500691778
38899.182862375;"accelerometer";0.867996215820312;-0.0288543701171875;-0.052215576171875
38899.1839686667;"gyroscope";-0.0125932898466577;0.0722920404224189;0.0459046413935868
38899.192689375;"accelerometer";0.86279296875;-0.043548583984375;-0.038238525390625
38899.1939776667;"gyroscope";0.0785171794704792;0.00892079070343842;0.0556028088192194
38899.202515375;"accelerometer";0.86053466796875;-0.039215087890625;-0.01544189453125
38899.2039876667;"gyroscope";0.141344878010975;-0.0295003680270257;0.0225455228402838
38899.212342375;"accelerometer";0.871932983398438;-0.0299072265625;0.0115509033203125
38899.2139976667;"gyroscope";0.175658110759991;-0.0431951413005402;-0.0212213991462964
38899.222169375;"accelerometer";0.884002685546875;-0.026031494140625;0.03955078125
38899.2240076667;"gyroscope";0.172994417037694;-0.023594541993666;-0.0757064792560095
38899.231995375;"accelerometer";0.901870727539062;-0.0024871826171875;0.0579071044921875
38899.2340166667;"gyroscope";0.128188329593765;0.0231199666874139;-0.169753349991068
38899.241822375;"accelerometer";0.925186157226562;0.0131072998046875;0.0673980712890625
38899.2440266667;"gyroscope";0.0566590185075448;0.0677329749523123;-0.254205916583007
38899.251679375;"accelerometer";0.971343994140625;0.010650634765625;0.05426025390625
38899.2540366667;"gyroscope";-0.0545420717570408;0.113314841221782;-0.303437911442538
38899.261506375;"accelerometer";1.02008056640625;0.0181121826171875;0.038116455078125
38899.2640466667;"gyroscope";-0.165859009529045;0.16408321371418;-0.331307359618
38899.271332375;"accelerometer";1.04942321777344;0.0188140869140625;0.0181732177734375
38899.2740556667;"gyroscope";-0.218996530127178;0.199386343440379;-0.315333186767486
38899.281159375;"accelerometer";1.070068359375;0.0126800537109375;-0.0110321044921875
38899.2840656667;"gyroscope";-0.200249473949674;0.18935980825234;-0.265111294930772
38899.290986375;"accelerometer";1.08309936523438;0.0114898681640625;-0.02362060546875
38899.2940756667;"gyroscope";-0.11677535274223;0.151277137296425;-0.205219997808198
38899.300812375;"accelerometer";1.08148193359375;0.0087890625;-0.0284271240234375
38899.3040856667;"gyroscope";-0.00780572515502225;0.0939499316713793;-0.15385028354166
38899.310639375;"accelerometer";1.07939147949219;-0.0050201416015625;-0.029632568359375
38899.3140956667;"gyroscope";0.0969095025907844;0.0228704284932735;-0.117435017744243
38899.320466375;"accelerometer";1.07464599609375;-0.0099639892578125;-0.0302581787109375
38899.3240746667;"gyroscope";0.136696862960459;-0.0309435350217397;-0.0735953914599037
38899.330292375;"accelerometer";1.09454345703125;-0.04132080078125;-0.0328826904296875
38899.3340846667;"gyroscope";0.128543062650964;-0.07609290393018;-0.022316490986537
38899.340119375;"accelerometer";1.10739135742188;-0.050445556640625;-0.033355712890625
38899.3440936667;"gyroscope";0.117354856595432;-0.0945818997980551;0.0332261303920466
38899.349946375;"accelerometer";1.117431640625;-0.0491180419921875;-0.0266265869140625
38899.3541036667;"gyroscope";0.135376201375889;-0.0862619182365386;0.0546014602493496
38899.359772375;"accelerometer";1.12226867675781;-0.062225341796875;-0.02191162109375
38899.3641136667;"gyroscope";0.175241059733285;-0.0382994522686475;0.0418007101537747
38899.369599375;"accelerometer";1.14234924316406;-0.0451202392578125;-0.0057830810546875
38899.3741236667;"gyroscope";0.219298798910902;0.0805513019110817;-0.0383114364935529
38899.379426375;"accelerometer";1.15383911132812;-0.00042724609375;0.008026123046875
38899.3841326667;"gyroscope";0.281030074030612;0.0844911824277449;-0.0243796418830214
38899.389283375;"accelerometer";1.15388488769531;-0.0207061767578125;0.004608154296875
38899.3941426667;"gyroscope";0.279099282240304;-0.062548066626037;0.0963627556189911
38899.399109375;"accelerometer";1.11508178710938;-0.069549560546875;-0.0059814453125
38899.4041526667;"gyroscope";0.172978171755045;-0.226986546029634;0.166826269636962
38899.408936375;"accelerometer";1.07830810546875;-0.0867767333984375;-0.0128326416015625
38899.4141626667;"gyroscope";0.0407519573165015;-0.274273368028972;0.132556979045931
38899.418763375;"accelerometer";1.0631103515625;-0.0786285400390625;-0.0075836181640625
38899.424022125;"gyroscope";-0.0219441810661439;-0.237871418037005;-0.00316037326559703
38899.4284705417;"accelerometer";1.04252624511719;-0.045867919921875;0.012359619140625
38899.434032125;"gyroscope";-0.0167163958463184;-0.10346327571736;-0.15060202596009
38899.4382975417;"accelerometer";1.05337524414062;-0.03790283203125;-0.0174713134765625
38899.444042125;"gyroscope";-0.0122454810082933;-0.0227694946879595;-0.246757055014055
38899.4481245417;"accelerometer";1.07174682617188;-0.078460693359375;-0.0415496826171875
38899.454052125;"gyroscope";-0.0396789697133086;-0.000151533866025509;-0.261738135094078
38899.4579505417;"accelerometer";1.08309936523438;-0.083526611328125;-0.0714569091796875
38899.464061125;"gyroscope";-0.0423274834173924;-0.0175979021671346;-0.207257582358218
38899.4677775417;"accelerometer";1.08853149414062;-0.0823516845703125;-0.073760986328125
38899.474071125;"gyroscope";-0.0123461484974983;-0.0588686432639835;-0.120700585872898
38899.4776045417;"accelerometer";1.05618286132812;-0.0726776123046875;-0.0747222900390625
38899.484081125;"gyroscope";0.0523883733834937;-0.151530670232201;-0.0287634713534008
38899.4874305417;"accelerometer";1.01129150390625;-0.074066162109375;-0.0619049072265625
38899.494091125;"gyroscope";0.0961289300752822;-0.238508712485861;0.024701351742703
38899.4972575417;"accelerometer";0.973526000976562;-0.0712432861328125;-0.058349609375
38899.504101125;"gyroscope";0.0881450394433336;-0.302568123030518;0.0332572893768005
38899.5070845417;"accelerometer";0.961074829101562;-0.0775604248046875;-0.041412353515625
38899.514110125;"gyroscope";0.0464117072651379;-0.338612676804196;0.0214850520942143
38899.5169415417;"accelerometer";0.944076538085938;-0.0678253173828125;-0.0287933349609375
38899.524120125;"gyroscope";-0.0166863021260005;-0.373569861904794;0.0182421208348248
38899.5267685417;"accelerometer";0.9334716796875;-0.0797271728515625;-0.0261688232421875
38899.534130125;"gyroscope";-0.116907978164516;-0.391268431561134;0.00855780184686062
38899.5365945417;"accelerometer";0.933578491210938;-0.088897705078125;-0.040374755859375
38899.544140125;"gyroscope";-0.219692946752234;-0.352180949925932;-0.0321206522235547
38899.5464215417;"accelerometer";0.940048217773438;-0.088409423828125;-0.053558349609375
38899.554119125;"gyroscope";-0.259418521784619;-0.294068644411531;-0.0802341194252532
38899.5562485417;"accelerometer";0.952713012695312;-0.0735321044921875;-0.0669708251953125
38899.564129125;"gyroscope";-0.236385906780959;-0.23099806557962;-0.108006095904818
38899.5660745417;"accelerometer";0.965133666992188;-0.069091796875;-0.079986572265625
38899.574138125;"gyroscope";-0.194343647916314;-0.182998847988686;-0.127214411583123
38899.5759015417;"accelerometer";0.971939086914062;-0.073333740234375;-0.097015380859375
38899.584148125;"gyroscope";-0.157914799997339;-0.163866698717557;-0.135737592335813
38899.5857285417;"accelerometer";0.969955444335938;-0.0764312744140625;-0.105255126953125
38899.594158125;"gyroscope";-0.112266887332835;-0.188574974679094;-0.136765306200474
38899.5955545417;"accelerometer";0.96710205078125;-0.0772552490234375;-0.102920532226562
38899.604168125;"gyroscope";-0.0710896231902482;-0.230423355416381;-0.126041821755161
38899.6053815417;"accelerometer";0.967010498046875;-0.0774688720703125;-0.093536376953125
38899.614177125;"gyroscope";-0.0498639629862076;-0.236943306397113;-0.120683275325813
38899.6152085417;"accelerometer";0.986312866210938;-0.0666656494140625;-0.0770416259765625
38899.624187125;"gyroscope";-0.0420577051989674;-0.193189167583765;-0.124961377300916
38899.6250345417;"accelerometer";0.995208740234375;-0.0548553466796875;-0.0599212646484375
38899.634197125;"gyroscope";-0.0532610912727127;-0.119528262361045;-0.122852153717573
38899.6348615417;"accelerometer";1.00190734863281;-0.05206298828125;-0.0619964599609375
38899.644207125;"gyroscope";-0.0912108704902328;-0.052229915298634;-0.112215754639906
38899.6446885417;"accelerometer";1.00125122070312;-0.052459716796875;-0.07049560546875
38899.654217125;"gyroscope";-0.127353961224243;-0.0106848686095069;-0.082343875640814
38899.6545145417;"accelerometer";0.988784790039062;-0.0562286376953125;-0.07708740234375
38899.664226125;"gyroscope";-0.142310007590019;0.0179449120571719;-0.0481800462289505
38899.6643415417;"accelerometer";0.972015380859375;-0.0660247802734375;-0.088409423828125
38899.6741675417;"accelerometer";0.939254760742188;-0.0735931396484375;-0.102676391601562
38899.674236125;"gyroscope";-0.123385318567807;0.0239849614094716;-0.00650770043971763
38899.6840255417;"accelerometer";0.900665283203125;-0.0841522216796875;-0.108535766601562
38899.684246125;"gyroscope";-0.0833585400161342;7.29706138681711e-05;0.0341198872538772
38899.6938515417;"accelerometer";0.85137939453125;-0.0904388427734375;-0.1065673828125
38899.694256125;"gyroscope";-0.0303445900925809;-0.0353494687291668;0.0352368170150564
38899.7036785417;"accelerometer";0.824996948242188;-0.08685302734375;-0.091949462890625
38899.704265125;"gyroscope";0.0305219566211801;-0.0471067923096486;0.00537585697643395
38899.7135055417;"accelerometer";0.817977905273438;-0.0750274658203125;-0.0752105712890625
38899.714275125;"gyroscope";0.0789033378285406;-0.0288545514626815;-0.0362522803387036
38899.7233315417;"accelerometer";0.823272705078125;-0.081146240234375;-0.06256103515625
38899.724285125;"gyroscope";0.0951566099612942;-0.00640037504778743;-0.0512006035373184
38899.7331585417;"accelerometer";0.827423095703125;-0.0791168212890625;-0.0526123046875
38899.734295125;"gyroscope";0.072965820178209;0.0129365713111689;-0.0576313386215327
38899.7429855417;"accelerometer";0.830612182617188;-0.0688018798828125;-0.0396270751953125
38899.744304125;"gyroscope";0.0348306849488193;0.026012692263458;-0.075822593079537
38899.7528115417;"accelerometer";0.835067749023438;-0.065032958984375;-0.03436279296875
38899.754314125;"gyroscope";0.000849548387735277;0.0283717203570502;-0.0897352129302199
38899.7626385417;"accelerometer";0.846771240234375;-0.0588836669921875;-0.0321044921875
38899.764324125;"gyroscope";-0.0256883192426863;0.0317475433548346;-0.10043792471903
38899.7724655417;"accelerometer";0.8714599609375;-0.051513671875;-0.031158447265625
38899.774334125;"gyroscope";-0.0384515187668911;0.0349968662008403;-0.100448311047282
38899.7822915417;"accelerometer";0.890762329101562;-0.0500946044921875;-0.0311431884765625
38899.784343125;"gyroscope";-0.0461496522138741;0.0241969490322419;-0.0780191683466343
38899.7921485417;"accelerometer";0.909454345703125;-0.0472412109375;-0.0312347412109375
38899.794323125;"gyroscope";-0.0527977012430389;0.0080797644311914;-0.0587924768568073
38899.8019755417;"accelerometer";0.923492431640625;-0.0434112548828125;-0.0252838134765625
38899.804332125;"gyroscope";-0.0583570500185793;-0.00801904435833759;-0.0427695681583455
38899.8118025417;"accelerometer";0.938552856445312;-0.051055908203125;-0.0284576416015625
38899.814342125;"gyroscope";-0.0734057743902901;-0.018686602420759;-0.0353007328812183
38899.8216285417;"accelerometer";0.966049194335938;-0.0555572509765625;-0.0303802490234375
38899.824352125;"gyroscope";-0.0871572729950232;0.00371537603676955;-0.0267711605419125
38899.8314555417;"accelerometer";1.00044250488281;-0.0486907958984375;-0.0364837646484375
38899.834362125;"gyroscope";-0.0965153547494527;0.0484812497482385;-0.0139712093946647
38899.8412825417;"accelerometer";1.01295471191406;-0.0462493896484375;-0.04071044921875
38899.844372125;"gyroscope";-0.0878984307263923;0.0803289279600601;0.00525468314683534
38899.8511085417;"accelerometer";1.01054382324219;-0.0400848388671875;-0.0587615966796875
38899.854381125;"gyroscope";-0.0806559641419218;0.0684357831639842;0.0234225017872469
38899.8609355417;"accelerometer";1.01290893554688;-0.045928955078125;-0.0718536376953125
38899.864391125;"gyroscope";-0.0935736270093511;0.0588199074160351;0.0319608625581499
38899.8707625417;"accelerometer";1.02445983886719;-0.0494842529296875;-0.0775604248046875
38899.874401125;"gyroscope";-0.106097408351558;0.0866728439927378;0.0233987996535452
38899.8805885417;"accelerometer";1.0384521484375;-0.0501708984375;-0.0804901123046875
38899.884411125;"gyroscope";-0.0991249863016213;0.134893370270258;-0.00865420827832149
38899.8904155417;"accelerometer";1.03025817871094;-0.048248291015625;-0.0800323486328125
38899.894420125;"gyroscope";-0.0699926671372445;0.155269748402672;-0.0385471262500249
38899.9002425417;"accelerometer";1.01687622070312;-0.052764892578125;-0.08685302734375
38899.904430125;"gyroscope";-0.0527588190911238;0.152205781568536;-0.0673747797856966
38899.9100685417;"accelerometer";1.02226257324219;-0.056396484375;-0.0852508544921875
38899.914440125;"gyroscope";-0.0492764696497361;0.15141002903482;-0.107963485327376
38899.9198955417;"accelerometer";1.03575134277344;-0.0387420654296875;-0.0794525146484375
38899.924450125;"gyroscope";-0.0552912189716801;0.165575116556842;-0.146426722003064
38899.9297225417;"accelerometer";1.06010437011719;-0.023681640625;-0.0643310546875
38899.934459125;"gyroscope";-0.0710115925703088;0.196619052751678;-0.151787398961284
38899.9395485417;"accelerometer";1.08837890625;0.0013275146484375;-0.061279296875
38899.944469125;"gyroscope";-0.0963526356068488;0.223430427026051;-0.157154201190012
38899.9493755417;"accelerometer";1.10615539550781;0.0358123779296875;-0.0475006103515625
38899.954479125;"gyroscope";-0.138479582994158;0.271752686057212;-0.177493827699383
38899.9592025417;"accelerometer";1.12492370605469;0.055908203125;-0.04669189453125
38899.964489125;"gyroscope";-0.20790126839369;0.263378376009457;-0.163657107939767
38899.9690285417;"accelerometer";1.13169860839844;0.051727294921875;-0.076263427734375
38899.974498125;"gyroscope";-0.294093944441886;0.11021465539682;-0.0376352598927818
38899.9788555417;"accelerometer";1.09500122070312;0.016357421875;-0.122802734375
38899.984508125;"gyroscope";-0.367964174126286;-0.242609447932365;0.248676395211675
38899.9887125417;"accelerometer";1.01286315917969;-0.072418212890625;-0.183746337890625
38899.994518125;"gyroscope";-0.429742853513399;-0.605716282546456;0.473044254941434
38899.9985395417;"accelerometer";0.9200439453125;-0.126312255859375;-0.202499389648438
38900.004528125;"gyroscope";-0.362058348092926;-0.64357924271244;0.357739233437036
