time;device;x;y;z
39007.2920396667;"gyroscope";0.0211175358637833;0.0463592429916633;0.0737096410706681
39007.2994785;"accelerometer";1.03001403808594;0.053070068359375;-0.0364837646484375
39007.3020496667;"gyroscope";0.0938439378599942;0.0834371032682915;0.0737546484930904
39007.3093055;"accelerometer";0.9854736328125;0.0565185546875;-0.0420379638671875
39007.3120586667;"gyroscope";0.131029389844662;0.03656733229566;0.0417485121964092
39007.3191315;"accelerometer";0.9505615234375;0.054351806640625;-0.0579833984375
39007.3220686667;"gyroscope";0.103634250659343;-0.0880451709024556;0.0214640131216026
39007.3289585;"accelerometer";0.962631225585938;0.05938720703125;-0.044036865234375
39007.3320786667;"gyroscope";0.0311472668451307;-0.0994597456506443;0.0139352567199486
39007.3387855;"accelerometer";0.9925537109375;0.0553741455078125;-0.04217529296875
39007.3420886667;"gyroscope";-0.039224101799123;-0.100300505606782;0.019223762012628
39007.3486115;"accelerometer";1.00764465332031;0.0551605224609375;-0.061614990234375
39007.3520976667;"gyroscope";-0.0819148403892022;-0.0800740634437395;0.0490961736439378
39007.3584385;"accelerometer";0.998077392578125;0.0462493896484375;-0.0721435546875
39007.3621076667;"gyroscope";-0.0827718456279897;-0.00357236428623229;0.0971449260311474
39007.3682655;"accelerometer";0.993179321289062;0.0315399169921875;-0.07159423828125
39007.3721176667;"gyroscope";-0.0423280160496104;0.0131858431892003;0.120671291100907
39007.3780915;"accelerometer";0.976806640625;0.0283660888671875;-0.0603179931640625
39007.3821276667;"gyroscope";0.0264680928098615;-0.0394451441695996;0.132486405277044
39007.3879185;"accelerometer";0.945648193359375;0.022613525390625;-0.032012939453125
39007.3921366667;"gyroscope";0.10610486520261;-0.0654453195759342;0.145371044946956
39007.3977455;"accelerometer";0.93878173828125;0.022247314453125;-0.0160369873046875
39007.4021466667;"gyroscope";0.158593906075309;-0.0526565537052647;0.119770343704134
39007.4075715;"accelerometer";0.955947875976562;0.0295257568359375;0.0148468017578125
39007.4121566667;"gyroscope";0.164508520540266;-0.00760359122828523;0.0834445601193438
39007.4173985;"accelerometer";0.9437255859375;0.0273590087890625;0.019805908203125
39007.4221666667;"gyroscope";0.118930116380214;0.0224701553814346;0.0801981667505372
39007.4272255;"accelerometer";0.943450927734375;0.0150909423828125;0.0020599365234375
39007.4321766667;"gyroscope";0.0294178100332333;0.0153805542435346;0.0737237558244455
39007.4370515;"accelerometer";0.944305419921875;0.0088958740234375;-0.0122528076171875
39007.4421856667;"gyroscope";-0.0695915950770786;0.00311802900426477;0.0490841894190324
39007.4468785;"accelerometer";0.930038452148438;0.000457763671875;-0.0292205810546875
39007.4521956667;"gyroscope";-0.130929254987675;-0.079890305328524;0.0490594220208947
39007.4567055;"accelerometer";0.932952880859375;-0.0071563720703125;-0.0217132568359375
39007.4622056667;"gyroscope";-0.134620129942415;-0.13439882125583;0.0629571281694732
39007.4665315;"accelerometer";0.955032348632812;0.00445556640625;-0.0028533935546875
39007.4722156667;"gyroscope";-0.0961065595221255;-0.140751525720105;0.0352144464618998
39007.4763585;"accelerometer";0.95355224609375;0.0075225830078125;0.003997802734375
39007.4822246667;"gyroscope";-0.05125386675912;-0.160956129962209;0.00107085707432086
39007.4861855;"accelerometer";0.949981689453125;-0.0014801025390625;-0.023162841796875
39007.4922346667;"gyroscope";-0.0203148591112334;-0.172691082989534;-0.0159941465586889
39007.4960115;"accelerometer";0.963226318359375;-0.0015716552734375;-0.021820068359375
39007.5022446667;"gyroscope";-0.00505760922616948;-0.154404487364505;-0.0448287243131948
39007.5058385;"accelerometer";0.984420776367188;0.010101318359375;-0.027984619140625
39007.5122546667;"gyroscope";-0.0143925214791152;-0.129750007256988;-0.055523979250953
39007.5156655;"accelerometer";1.00039672851562;0.0091552734375;-0.0402679443359375
39007.5222636667;"gyroscope";-0.0453238059598405;-0.111649566592155;-0.0331196039484434
39007.5254915;"accelerometer";0.997024536132812;0.009796142578125;-0.0527496337890625
39007.5322736667;"gyroscope";-0.0878291885380502;-0.0880651446106312;-0.0256800634433071
39007.5353185;"accelerometer";0.997589111328125;0.0102691650390625;-0.065582275390625
39007.5422836667;"gyroscope";-0.125879368928666;-0.0579522495328873;-0.0385346093929015
39007.5451455;"accelerometer";1.01495361328125;-0.0034027099609375;-0.0852203369140625
39007.5522936667;"gyroscope";-0.136441998444139;-0.042987414735514;-0.0364099394752363
39007.5549715;"accelerometer";1.02435302734375;-0.0052337646484375;-0.094635009765625
39007.5623026667;"gyroscope";-0.109935023482362;-0.0442737215420223;-0.0192985968392592
39007.5647985;"accelerometer";1.01860046386719;-0.0030517578125;-0.09625244140625
39007.5723126667;"gyroscope";-0.0588976717198654;-0.0572859266281495;-0.0171206636997924
39007.5746255;"accelerometer";1.0155029296875;-0.0109405517578125;-0.0943756103515625
39007.5823226667;"gyroscope";0.00128950259981637;-0.0199215102182287;-0.0512674488806794
39007.5844515;"accelerometer";1.01222229003906;0.0037994384765625;-0.0857086181640625
39007.5923326667;"gyroscope";0.0535700179591619;-0.0380645614605025;-0.0789968147828024
39007.5942475;"accelerometer";1.00949096679688;0.0114898681640625;-0.0874481201171875
39007.6023426667;"gyroscope";0.0818991277387708;-0.0672085985336757;-0.0469222352461061
39007.6040745;"accelerometer";1.012451171875;0.006256103515625;-0.1033935546875
39007.6123516667;"gyroscope";0.0761775924528445;-0.088762360184014;-0.0138068923554068
39007.6139315;"accelerometer";1.04483032226562;0.0106353759765625;-0.11370849609375
39007.6223616667;"gyroscope";0.0625033255197237;-0.0450923772611127;0.00539929279402665
39007.6237585;"accelerometer";1.04289245605469;0.0140380859375;-0.095123291015625
39007.6323406667;"gyroscope";0.0539945258369205;-0.0408068184349571;0.00752822376943599
39007.6335855;"accelerometer";1.01802062988281;0.01361083984375;-0.0938568115234375
39007.6423506667;"gyroscope";0.0532147522697453;0.00821798249176651;0.0171289194991716
39007.6433815;"accelerometer";0.99951171875;0.0136871337890625;-0.06982421875
39007.6523606667;"gyroscope";0.0547434067354508;-0.0771453851929793;0.0150154348580848
39007.6532075;"accelerometer";1.00172424316406;-0.005615234375;-0.111251831054688
39007.6623706667;"gyroscope";0.0761544229513609;-0.065471951186835;0.0128920965209646
39007.6630345;"accelerometer";0.99432373046875;0.01348876953125;-0.0655059814453125
39007.6723796667;"gyroscope";0.105773035330786;-0.115597170275979;-0.00736870042014024
39007.6728615;"accelerometer";0.99932861328125;0.0178680419921875;-0.04510498046875
39007.6823896667;"gyroscope";0.122674787188974;-0.126399484289559;0.00226049113325926
39007.6826875;"accelerometer";0.990249633789062;0.0242767333984375;-0.0280303955078125
39007.6923996667;"gyroscope";0.102599612575848;-0.12086117448663;-0.0159153169904225
39007.6925145;"accelerometer";0.997940063476562;0.036224365234375;-0.0435943603515625
39007.7023415;"accelerometer";1.01432800292969;0.03082275390625;-0.04046630859375
39007.7024096667;"gyroscope";0.0605730663616343;-0.0417114942572571;-0.0191715640552624
39007.7121675;"accelerometer";1.01483154296875;0.0355072021484375;-0.0456390380859375
39007.7124186667;"gyroscope";0.0190791523654367;-0.0234816239634467;-0.00959350519479244
39007.7219945;"accelerometer";1.00007629394531;0.03460693359375;-0.0509033203125
39007.7224286667;"gyroscope";-0.00980602544978076;-0.0234856187050818;0.00640783189883965
39007.7318215;"accelerometer";0.987075805664062;0.025390625;-0.052001953125
39007.7324386667;"gyroscope";-0.0174114808908291;-0.037375069054281;0.0128148648493523
39007.7416475;"accelerometer";0.986923217773438;0.023712158203125;-0.0543060302734375
39007.7424486667;"gyroscope";-0.0121919514703828;-0.063991233620751;0.001075384448174
39007.7514745;"accelerometer";1.00112915039062;0.0170135498046875;-0.07574462890625
39007.7524576667;"gyroscope";0.00864755037559629;-0.11115155546831;0.0192623778484341
39007.7613015;"accelerometer";1.01266479492188;0.0114593505859375;-0.0933380126953125
39007.7624676667;"gyroscope";0.0389069193132946;-0.132020085770171;0.087655017802759
39007.7711275;"accelerometer";1.01341247558594;0.0169830322265625;-0.11651611328125
39007.7724776667;"gyroscope";0.0755440264295147;-0.165643559796857;0.145373708108046
39007.7809545;"accelerometer";1.01020812988281;0.0195465087890625;-0.114578247070312
39007.7824876667;"gyroscope";0.114173178041114;-0.221662354378347;0.199895007208585
39007.7907815;"accelerometer";1.01029968261719;0.0479583740234375;-0.07470703125
39007.7924976667;"gyroscope";0.14661021380217;-0.12277785152316;0.234076413483643
39007.8006075;"accelerometer";1.0194091796875;0.0531463623046875;-0.0737152099609375
39007.8025066667;"gyroscope";0.143568351205082;-0.00184077694546277;0.185974397874631
39007.8104345;"accelerometer";0.998123168945312;0.035888671875;-0.08856201171875
39007.8125166667;"gyroscope";0.0989862356088282;0.07793980614615;0.0940556591666555
39007.8202615;"accelerometer";1.00071716308594;0.0250396728515625;-0.111038208007812
39007.8225266667;"gyroscope";0.0343132327490169;0.0530645499842649;0.0235125166320916
39007.8300875;"accelerometer";0.992706298828125;0.0202178955078125;-0.113189697265625
39007.8325366667;"gyroscope";-0.0158671137746921;-0.0104249440871152;-0.0267141688945848
39007.8399145;"accelerometer";0.99200439453125;0.0321502685546875;-0.105560302734375
39007.8425456667;"gyroscope";-0.0363516162473636;-0.0614444526703082;-0.0448758622644892
39007.8497715;"accelerometer";1.01419067382812;0.0255584716796875;-0.100509643554688
39007.8525556667;"gyroscope";-0.0291786581673442;-0.10519486305813;-0.0491321263186539
39007.8595675;"accelerometer";1.01312255859375;0.0401153564453125;-0.0644073486328125
39007.8625656667;"gyroscope";-0.00833889000525611;-0.0421759495513669;-0.0683601493890259
39007.8693945;"accelerometer";1.01194763183594;0.0479736328125;-0.05926513671875
39007.8725756667;"gyroscope";0.00713460856032228;-0.002487126142025;-0.105745604771558
39007.8792215;"accelerometer";1.01640319824219;0.045166015625;-0.0672760009765625
39007.8825846667;"gyroscope";-5.37958540196006e-05;0.0391290269482072;-0.101488808085176
39007.8890475;"accelerometer";1.03419494628906;0.0472412109375;-0.105392456054688
39007.8925946667;"gyroscope";-0.0249239920098336;0.0399301058041031;-0.0502341423777286
39007.8988745;"accelerometer";1.03515625;0.0402679443359375;-0.104644775390625
39007.9026046667;"gyroscope";-0.0465744264077418;0.03226419660631;-0.0107250823419671
39007.9087005;"accelerometer";1.02473449707031;0.047088623046875;-0.101776123046875
39007.9126146667;"gyroscope";-0.0543188988576922;0.00128577417429026;-0.00217740050724878
39007.9185275;"accelerometer";1.00602722167969;0.036895751953125;-0.08984375
39007.9226246667;"gyroscope";-0.0491920474431806;-0.0211811854138362;0.00317315643882941
39007.9283545;"accelerometer";0.996261596679688;0.033416748046875;-0.08087158203125
39007.9326336667;"gyroscope";-0.0387684349366105;-0.055354335889515;0.00105328021112634
39007.9381805;"accelerometer";0.981185913085938;0.0269012451171875;-0.075164794921875
39007.9426436667;"gyroscope";-0.0285765174448772;-0.108825284256126;0.0117565246321548
39007.9480075;"accelerometer";0.976165771484375;0.022491455078125;-0.067657470703125
39007.9526536667;"gyroscope";-0.0179907184279213;-0.11423070232066;0.0160386213488932
39007.9578345;"accelerometer";0.979049682617188;0.0218658447265625;-0.056854248046875
39007.9626636667;"gyroscope";-0.0301592340807113;-0.0447075504835962;-1.11852765783328e-05
39007.9676605;"accelerometer";0.986923217773438;0.02197265625;-0.0684661865234375
39007.9726726667;"gyroscope";-0.0498019113328088;0.0227093072473237;-0.016066051908121
39007.9774875;"accelerometer";0.981475830078125;0.0108642578125;-0.0989837646484375
39007.9826826667;"gyroscope";-0.0785403489719628;0.029205023462136;-0.0139528335831431
39007.9873145;"accelerometer";0.986709594726562;0.0068511962890625;-0.106246948242188
39007.9926926667;"gyroscope";-0.0857982618907558;0.0622766905109579;-0.00862571245465764
39007.9971405;"accelerometer";0.962997436523438;-0.000885009765625;-0.110137939453125
39008.0027026667;"gyroscope";-0.0679468267878457;0.00579264168703135;-0.0288936999307057
39008.0069675;"accelerometer";0.9765625;0.009735107421875;-0.0844268798828125
39008.0127116667;"gyroscope";-0.0334636843612817;0.0632599295854152;-0.0246097390012042
39008.0167945;"accelerometer";0.971923828125;0.0098114013671875;-0.086669921875
39008.0227216667;"gyroscope";-0.00712661907705204;0.00776631037088907;-0.0384624377273604
39008.0266205;"accelerometer";0.972824096679688;-0.0043487548828125;-0.10308837890625
39008.0327316667;"gyroscope";0.00317342275493842;-0.018048775339685;-0.0149477905663967
39008.0364475;"accelerometer";0.988449096679688;-0.0019378662109375;-0.0948486328125
39008.0427416667;"gyroscope";-0.00081066623582012;0.0172048195902389;-0.0181643565309945
39008.0462745;"accelerometer";1.00848388671875;0.0027923583984375;-0.0887603759765625
39008.0527506667;"gyroscope";0.00247860402653675;0.0225806765666729;-0.0256406486591739
39008.0561005;"accelerometer";1.0050048828125;-0.001800537109375;-0.0915069580078125
39008.0627606667;"gyroscope";0.0066480490291648;0.0214155435897632;-0.0138870535042182
39008.0659275;"accelerometer";1.0015869140625;0.0033111572265625;-0.0816497802734375
39008.0727706667;"gyroscope";0.0215191405561673;-0.000938231652034916;-0.0298931842878124
39008.0757545;"accelerometer";0.997802734375;0.0113525390625;-0.0587921142578125
39008.0827806667;"gyroscope";0.0325606064356358;0.035423504607471;-0.046985352163941
39008.0855805;"accelerometer";1.00724792480469;0.0269622802734375;-0.04595947265625
39008.0927906667;"gyroscope";0.0219593610843574;0.0227995884082774;-0.067285830205288
39008.0954075;"accelerometer";1.008544921875;0.0073394775390625;-0.058746337890625
39008.1027996667;"gyroscope";-0.013241769572092;0.0303118332111729;-0.0544957327540734
39008.1052345;"accelerometer";1.02241516113281;0.0146331787109375;-0.0636749267578125
39008.1128096667;"gyroscope";-0.0548438079085468;0.0378405896128269;-0.0406422350795902
39008.1150605;"accelerometer";1.03273010253906;0.0108489990234375;-0.0752105712890625
39008.1228196667;"gyroscope";-0.0827406866432358;0.0335193444280643;-0.0182298702938104
39008.1248875;"accelerometer";1.02336120605469;0.0037384033203125;-0.0923919677734375
39008.1328296667;"gyroscope";-0.0850571041593867;0.0291096822951111;0.00313347533858723
39008.1347145;"accelerometer";1.01235961914062;-0.0036773681640625;-0.0965118408203125
39008.1428386667;"gyroscope";-0.0553071979382206;0.0320948195609809;0.0181097617286478
39008.1445405;"accelerometer";1.00559997558594;-0.005615234375;-0.09234619140625
39008.1528486667;"gyroscope";0.00650903202026267;0.0382360690347037;0.0224272784878843
39008.1543675;"accelerometer";1.00390625;-0.00238037109375;-0.086883544921875
39008.1628586667;"gyroscope";0.0661864773073033;0.0411988357474168;0.0246076084723322
39008.1641945;"accelerometer";0.99578857421875;-0.00213623046875;-0.0815277099609375
39008.1728686667;"gyroscope";0.111000554234503;0.0463890703958722;0.0214352509818298
39008.1740205;"accelerometer";0.9935302734375;0.006500244140625;-0.0703277587890625
39008.1828776667;"gyroscope";0.123740584257224;0.0356996744125122;0.017174725869921
39008.1838475;"accelerometer";0.989242553710938;0.01080322265625;-0.0583038330078125
39008.1928876667;"gyroscope";0.104499245381401;0.0229958633806162;0.0128907649404195
39008.1936745;"accelerometer";0.986892700195312;0.0115203857421875;-0.0549468994140625
39008.2028976667;"gyroscope";0.0587663778781245;0.0349060524076686;0.0128534806851584
39008.2035005;"accelerometer";0.991073608398438;0.006317138671875;-0.0537261962890625
39008.2129076667;"gyroscope";0.00865553985886653;0.0403623368490229;0.0224283437523203
39008.2133275;"accelerometer";0.989913940429688;0.00457763671875;-0.0601959228515625
39008.2229166667;"gyroscope";-0.025711755060279;0.0190357428396684;0.0384310124264975
39008.2231545;"accelerometer";0.97265625;0.00518798828125;-0.0708770751953125
39008.2329266667;"gyroscope";-0.0270398734959015;-0.0108846056912629;0.0448468338086074
39008.2329805;"accelerometer";0.962554931640625;0.0029144287109375;-0.077423095703125
39008.2428075;"accelerometer";0.9593505859375;0.0104827880859375;-0.0648345947265625
39008.2429366667;"gyroscope";0.00175262631338115;-0.0152087803532245;0.0373921132852575
39008.2526345;"accelerometer";0.956069946289062;0.018707275390625;-0.0557098388671875
39008.2529466667;"gyroscope";0.053037119425037;-0.00784860204857252;0.025678465546653
39008.2624605;"accelerometer";0.951751708984375;0.0205230712890625;-0.0545501708984375
39008.2629566667;"gyroscope";0.0967084339284834;-0.0228627053261122;0.0128966238948177
39008.2722875;"accelerometer";0.944732666015625;0.0233612060546875;-0.052215576171875
39008.2729656667;"gyroscope";0.113895942971637;-0.0291504286597893;-0.0127256489528346
39008.2821145;"accelerometer";0.948394775390625;0.025421142578125;-0.0565032958984375
39008.2829756667;"gyroscope";0.100229399205677;-0.0289195325932795;-0.0383726891986247
39008.2919105;"accelerometer";0.972808837890625;0.0265350341796875;-0.0594635009765625
39008.2929856667;"gyroscope";0.067252008059444;-0.0234451386565126;-0.0405351760037691
39008.3017365;"accelerometer";0.983551025390625;0.0196075439453125;-0.0709686279296875
39008.3029956667;"gyroscope";0.0364134015846534;-0.00631488757679589;-0.0320170552571506
39008.3115635;"accelerometer";1.01036071777344;0.0259552001953125;-0.0716400146484375
39008.3130046667;"gyroscope";0.0186083054847107;0.0714073383082946;0.00320032068194822
39008.3213905;"accelerometer";1.02151489257812;0.02423095703125;-0.092041015625
39008.3230146667;"gyroscope";0.0131493578822662;0.0479877659982468;-0.00213878467144264
39008.3312165;"accelerometer";1.00706481933594;0.011016845703125;-0.0788116455078125
39008.3330246667;"gyroscope";0.0310471319881438;0.0371143455835623;0.0171049510493609
39008.3410435;"accelerometer";1.0120849609375;0.012542724609375;-0.06732177734375
39008.3430346667;"gyroscope";0.0486205330732496;-0.0206978216759868;0.0342240168524993
39008.3508705;"accelerometer";1.00984191894531;0.019378662109375;-0.0438995361328125
39008.3530436667;"gyroscope";0.059252671093173;-0.0260584986342073;0.032096950089853
39008.3606965;"accelerometer";1.01310729980469;0.0159759521484375;-0.056793212890625
39008.3630536667;"gyroscope";0.0434087268199646;-0.0184466516065429;0.020332968606646
39008.3705235;"accelerometer";1.01692199707031;0.0113067626953125;-0.0598602294921875
39008.3730636667;"gyroscope";0.00740465309485631;0.0105165568286139;0.0181622260021224
39008.3803505;"accelerometer";1.01216125488281;0.012664794921875;-0.07049560546875
39008.3830736667;"gyroscope";-0.0267309468094523;0.00742808891244901;0.0202738464304462
39008.3901765;"accelerometer";1.01315307617188;0.0074462890625;-0.0646209716796875
39008.3930526667;"gyroscope";-0.0502730245296438;0.018015752142168;0.0448220664104696
39008.4000035;"accelerometer";1.00755310058594;0.011077880859375;-0.0535125732421875
39008.4030626667;"gyroscope";-0.0491225389387296;0.0392872187169579;0.0544312842556935
39008.4098305;"accelerometer";0.999298095703125;0.0108642578125;-0.0433197021484375
39008.4130716667;"gyroscope";-0.0254028283738298;0.064899904184686;0.0416241425735025
39008.4196565;"accelerometer";0.9781494140625;0.0083770751953125;-0.03302001953125
39008.4230816667;"gyroscope";0.001142762423753;0.0435171174763308;0.033103891298012
39008.4294835;"accelerometer";0.965499877929688;0.0152435302734375;-0.018463134765625
39008.4330916667;"gyroscope";0.0200906209474488;0.00189430648337336;0.0235149134770727
39008.4393105;"accelerometer";0.961883544921875;0.012969970703125;-0.014495849609375
39008.4431016667;"gyroscope";0.00823848883216012;-0.0363367025452591;0.00322002807401481
39008.4491365;"accelerometer";0.962753295898438;0.01434326171875;-0.0176849365234375
39008.4531116667;"gyroscope";-0.0299970475703255;-0.0477299720047271;-0.0256470402457901
39008.4589635;"accelerometer";0.97076416015625;0.0166168212890625;-0.02880859375
39008.4631206667;"gyroscope";-0.0754518810557979;-0.00588052600300397;-0.0342373326579497
39008.4687905;"accelerometer";0.985916137695312;0.0099639892578125;-0.0541839599609375
39008.4731306667;"gyroscope";-0.104414290542628;-0.0229138380190418;-0.0246408979859582
39008.4786165;"accelerometer";0.992507934570312;0.01202392578125;-0.0511932373046875
39008.4831406667;"gyroscope";-0.102321844874152;-0.0102430501846628;-0.0064831993576889
39008.4884435;"accelerometer";0.997222900390625;0.0175018310546875;-0.049957275390625
39008.4931506667;"gyroscope";-0.0704640466501885;-0.0210640063258727;-0.00218379209386498
39008.4982705;"accelerometer";0.992904663085938;0.0205841064453125;-0.0409088134765625
39008.5031596667;"gyroscope";-0.0330160069820393;-0.0083386236891471;-0.0107045760015735
39008.5080965;"accelerometer";0.993759155273438;0.0222930908203125;-0.047882080078125
39008.5131696667;"gyroscope";-0.0116127139332905;-0.00620969271373776;-0.0213710687995589
39008.5179235;"accelerometer";0.992538452148438;0.01910400390625;-0.062408447265625
39008.5231796667;"gyroscope";-0.0201910221205448;-0.00834927633350742;-0.0160359581878031
39008.5277505;"accelerometer";0.996139526367188;0.017608642578125;-0.0842132568359375
39008.5331896667;"gyroscope";-0.0439107326854445;-0.0371409771944631;-0.00643259929697739
39008.5375765;"accelerometer";0.989364624023438;0.01177978515625;-0.0991363525390625
39008.5431986667;"gyroscope";-0.0644724668297283;-0.0681012901310702;0.00637827081073978
39008.5474035;"accelerometer";0.994049072265625;0.0114593505859375;-0.0972900390625
39008.5532086667;"gyroscope";-0.0635073372506836;-0.0724409111273544;0.0159938802425799
39008.5572305;"accelerometer";1.00131225585938;0.0116729736328125;-0.0802764892578125
39008.5632186667;"gyroscope";-0.0399420900290084;-0.0565144088603535;0.0149392684509085
39008.5670565;"accelerometer";0.9967041015625;0.0085601806640625;-0.069549560546875
39008.5732286667;"gyroscope";-0.00353641161151622;-0.0352852865468959;0.0117565246321548
39008.5768835;"accelerometer";0.992752075195312;0.0005950927734375;-0.0607757568359375
39008.5832386667;"gyroscope";0.0263525116185521;-0.030046582366601;0.00964117577830486
39008.5866795;"accelerometer";0.982162475585938;-0.0023193359375;-0.04986572265625
39008.5932476667;"gyroscope";0.0434473426557707;-0.0300657571264496;0.00324479547215254
39008.5965065;"accelerometer";0.984359741210938;-0.002685546875;-0.0387420654296875
39008.6032576667;"gyroscope";0.0372626836562797;-0.0245420947095162;-0.0202615958894319
39008.6063325;"accelerometer";0.98406982421875;0.0054779052734375;-0.0252685546875
39008.6132676667;"gyroscope";0.0193031242131123;-0.0158476726987345;-0.0330956354986327
39008.6161595;"accelerometer";0.99029541015625;0.0105743408203125;-0.0217132568359375
39008.6232776667;"gyroscope";-0.0211252590309445;-0.00821851512398453;-0.0341960536610535
39008.6259865;"accelerometer";0.9957275390625;0.0099639892578125;-0.035614013671875
39008.6332866667;"gyroscope";-0.0615613654421627;-0.00377582979351434;-0.0374320607016087
39008.6358125;"accelerometer";1.00112915039062;0.0122833251953125;-0.0473480224609375
39008.6432966667;"gyroscope";-0.0839297880699562;-0.00580382696360968;-0.0406528877239506
39008.6456395;"accelerometer";1.00611877441406;0.0112457275390625;-0.053497314453125
39008.6533066667;"gyroscope";-0.0734521133932575;-0.0219103589202999;-0.032095352193199
39008.6554665;"accelerometer";1.01016235351562;0.014404296875;-0.0432281494140625
39008.6633166667;"gyroscope";-0.043895286351122;-0.0371260634923586;-0.00856898712343896
39008.6652925;"accelerometer";1.0203857421875;0.0222320556640625;-0.0396575927734375
39008.6733256667;"gyroscope";-0.013041233542009;-0.0330479649151203;0.00213505624591653
39008.6751195;"accelerometer";1.01400756835938;0.025726318359375;-0.0421600341796875
39008.6833356667;"gyroscope";-0.0140449789568599;-0.0287456281740973;-0.00213958361976966
39008.6849465;"accelerometer";1.00907897949219;0.0252227783203125;-0.06158447265625
39008.6933456667;"gyroscope";-0.0330623459850067;-0.00732369299771791;-0.00322748492506703
39008.6947725;"accelerometer";1.00836181640625;0.024200439453125;-0.0648651123046875
39008.7033556667;"gyroscope";-0.0543188988576922;0.00128577417429026;-0.00217740050724878
39008.7045995;"accelerometer";1.01022338867188;0.030029296875;-0.075836181640625
39008.7133646667;"gyroscope";-0.0705953404919294;-0.022250444591503;0.0149075768339366
39008.7144265;"accelerometer";1.00444030761719;0.0202178955078125;-0.0967864990234375
39008.7233746667;"gyroscope";-0.0667116526742669;-0.0554816349896208;0.034146518864778
39008.7242525;"accelerometer";1.000244140625;0.0139007568359375;-0.0990447998046875
39008.7333846667;"gyroscope";-0.0389460677813188;-0.0502274844750034;0.0309613782010432
39008.7340795;"accelerometer";1.00106811523438;0.020751953125;-0.0851898193359375
39008.7433946667;"gyroscope";-0.0036599822860959;-0.040702955152444;0.0235079892582384
39008.7439065;"accelerometer";0.994888305664062;0.017486572265625;-0.0824432373046875
39008.7534046667;"gyroscope";0.0198048637624833;-0.0280524073423497;0.0331361155472019
39008.7537325;"accelerometer";0.99627685546875;0.01318359375;-0.0766143798828125
39008.7634136667;"gyroscope";0.03495398930729;0.000726510345373616;0.0299355285491447
39008.7635595;"accelerometer";1.01454162597656;0.0173492431640625;-0.0749053955078125
39008.7733865;"accelerometer";1.00942993164062;0.0196380615234375;-0.067291259765625
39008.7734236667;"gyroscope";0.0360735822295593;0.016669790527242;0.0384778840616829
39008.7832125;"accelerometer";1.00062561035156;0.0200653076171875;-0.0625152587890625
39008.7834336667;"gyroscope";0.0294564258690394;-0.000477238467342199;0.052363872301465
39008.7930395;"accelerometer";0.991012573242188;0.0239410400390625;-0.046295166015625
39008.7934436667;"gyroscope";0.0217660155892176;-0.0314034629419964;0.0534341967435678
39008.8028665;"accelerometer";0.988662719726562;0.02203369140625;-0.0311737060546875
39008.8034526667;"gyroscope";0.0059993029876215;-0.0258363909992947;0.0288524209338095
39008.8126925;"accelerometer";0.988006591796875;0.0264434814453125;-0.0194854736328125
39008.8134626667;"gyroscope";-0.0169171981925103;0.0150260875024451;-0.00322109333845084
39008.8225195;"accelerometer";0.99639892578125;0.026519775390625;-0.0362548828125
39008.8234726667;"gyroscope";-0.0486900415777007;0.0344064433871697;-0.0107272128708392
39008.8323465;"accelerometer";1.00288391113281;0.01690673828125;-0.0561981201171875
39008.8334826667;"gyroscope";-0.0682248608056499;0.00234517965592378;0.00635749815423716
39008.8421725;"accelerometer";1.0047607421875;0.016357421875;-0.0572662353515625
39008.8434916667;"gyroscope";-0.0748265708318473;-0.0105482484455858;0.0223788089560448
39008.8519995;"accelerometer";1.01057434082031;0.018341064453125;-0.048370361328125
39008.8535016667;"gyroscope";-0.0524735945383763;-0.0159528675617927;0.0202605306249958
39008.8618255;"accelerometer";1.00143432617188;0.0218353271484375;-0.04254150390625
39008.8635116667;"gyroscope";-0.0130952957121376;-0.0140260705131203;0.0288351103867239
39008.8716525;"accelerometer";0.992355346679688;0.02093505859375;-0.04534912109375
39008.8735216667;"gyroscope";0.0124542728377556;-0.0141443148655198;0.0320588668862649
39008.8814795;"accelerometer";0.998336791992188;0.022003173828125;-0.045440673828125
39008.8835306667;"gyroscope";0.0126396288496251;-0.00124928886735617;0.0192373441341874
39008.8912755;"accelerometer";1.00535583496094;0.0210418701171875;-0.060699462890625
39008.8935406667;"gyroscope";-0.00548211710392811;-0.0117855530880367;0.00961267995464101
39008.9011025;"accelerometer";1.00752258300781;0.0107421875;-0.0840301513671875
39008.9035506667;"gyroscope";-0.0335334591818417;-0.0406283866419218;0.0288265882712357
39008.9109285;"accelerometer";1.0087890625;0.01025390625;-0.0757293701171875
39008.9135606667;"gyroscope";-0.0506977987235114;-0.0512730415189685;0.0341574378252473
39008.9207555;"accelerometer";1.01065063476562;0.014892578125;-0.0626373291015625
39008.9235706667;"gyroscope";-0.037911429697823;-0.0481419630253624;0.0373708079965369
39008.9305825;"accelerometer";1.00173950195312;0.0149078369140625;-0.054290771484375
39008.9335796667;"gyroscope";-0.0153576510581599;-0.0194432064864505;0.0416531710293843
39008.9404085;"accelerometer";0.99102783203125;0.0151824951171875;-0.057769775390625
39008.9435896667;"gyroscope";0.00197659816105681;0.0062009042821405;0.0277730417440003
39008.9502355;"accelerometer";0.987472534179688;0.0121307373046875;-0.0719757080078125
39008.9535996667;"gyroscope";0.0063622918441993;0.00948325032566316;0.0138889177169812
39008.9600625;"accelerometer";0.982254028320312;0.0103912353515625;-0.07183837890625
